1623219000.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623219600.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623220200.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623220800.0,14.500680000000003,14.499400000000009,0.0012799999999941747
1623221400.0,14.500710000000002,14.499400000000009,0.001309999999993039
1623222000.0,14.500710000000002,14.499400000000009,0.001309999999993039
1623222600.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623223200.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623223800.0,14.50073,14.499400000000009,0.0013299999999922818
1623224400.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623225000.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623225600.0,14.500710000000002,14.499400000000009,0.001309999999993039
1623226200.0,14.50073,14.499400000000009,0.0013299999999922818
1623226800.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623227400.0,14.50074,14.499400000000009,0.0013399999999919032
1623228000.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623228600.0,14.50073,14.499400000000009,0.0013299999999922818
1623229200.0,14.50073,14.499400000000009,0.0013299999999922818
1623229800.0,14.50073,14.499400000000009,0.0013299999999922818
1623230400.0,14.50074,14.499400000000009,0.0013399999999919032
1623231000.0,14.50075,14.499400000000009,0.0013499999999915246
1623231600.0,14.50075,14.499400000000009,0.0013499999999915246
1623232200.0,14.50073,14.499400000000009,0.0013299999999922818
1623232800.0,14.50075,14.499400000000009,0.0013499999999915246
1623233400.0,14.50074,14.499400000000009,0.0013399999999919032
1623234000.0,14.50073,14.499400000000009,0.0013299999999922818
1623234600.0,14.50075,14.499400000000009,0.0013499999999915246
1623235200.0,14.50075,14.499400000000009,0.0013499999999915246
1623235800.0,14.50075,14.499400000000009,0.0013499999999915246
1623236400.0,14.50075,14.499400000000009,0.0013499999999915246
1623237000.0,14.50073,14.499400000000009,0.0013299999999922818
1623237600.0,14.50074,14.499400000000009,0.0013399999999919032
1623238200.0,14.50074,14.499400000000009,0.0013399999999919032
1623238800.0,14.50074,14.499400000000009,0.0013399999999919032
1623239400.0,14.50073,14.499400000000009,0.0013299999999922818
1623240000.0,14.50074,14.499400000000009,0.0013399999999919032
1623240600.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623241200.0,14.50075,14.499400000000009,0.0013499999999915246
1623241800.0,14.50073,14.499400000000009,0.0013299999999922818
1623242400.0,14.50074,14.499400000000009,0.0013399999999919032
1623243000.0,14.50073,14.499400000000009,0.0013299999999922818
1623243600.0,14.50073,14.499400000000009,0.0013299999999922818
1623244200.0,14.50075,14.499400000000009,0.0013499999999915246
1623244800.0,14.50073,14.499400000000009,0.0013299999999922818
1623245400.0,14.50073,14.499400000000009,0.0013299999999922818
1623246000.0,14.50073,14.499400000000009,0.0013299999999922818
1623246600.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623247200.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623247800.0,14.500720000000001,14.499400000000009,0.0013199999999926604
1623248400.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623249000.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623249600.0,14.500680000000003,14.499400000000009,0.0012799999999941747
1623250200.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623250800.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623251400.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623252000.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623252600.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623253200.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623253800.0,14.500680000000003,14.499400000000009,0.0012799999999941747
1623254400.0,14.500680000000003,14.499400000000009,0.0012799999999941747
1623255000.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623255600.0,14.500680000000003,14.499400000000009,0.0012799999999941747
1623256200.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623256800.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623257400.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623258000.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623258600.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623259200.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623259800.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623260400.0,14.500710000000002,14.499400000000009,0.001309999999993039
1623261000.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623261600.0,14.500710000000002,14.499400000000009,0.001309999999993039
1623262200.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623262800.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623263400.0,14.500690000000002,14.499400000000009,0.0012899999999937961
1623264000.0,14.500700000000002,14.499400000000009,0.0012999999999934175
1623264600.0,14.500710000000002,14.499400000000009,0.001309999999993039
1623265200.0,2.49993,2.4994999999999834,0.0004300000000165838
1623265800.0,14.50076,14.499400000000009,0.001359999999991146
1623266400.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623267000.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623267600.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623268200.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623268800.0,3.50014,3.499300000000005,0.0008399999999948449
1623269400.0,3.50014,3.499300000000005,0.0008399999999948449
1623270000.0,3.50014,3.499300000000005,0.0008399999999948449
1623270600.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623271200.0,3.50014,3.499300000000005,0.0008399999999948449
1623271800.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623272400.0,3.50014,3.499300000000005,0.0008399999999948449
1623273000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623273600.0,3.50014,3.499300000000005,0.0008399999999948449
1623274200.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623274800.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623275400.0,3.50014,3.499300000000005,0.0008399999999948449
1623276000.0,3.50014,3.499300000000005,0.0008399999999948449
1623276600.0,3.50014,3.499300000000005,0.0008399999999948449
1623277200.0,3.50014,3.499300000000005,0.0008399999999948449
1623277800.0,3.50014,3.499300000000005,0.0008399999999948449
1623278400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623279000.0,3.50014,3.499300000000005,0.0008399999999948449
1623279600.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623280200.0,3.50014,3.499300000000005,0.0008399999999948449
1623280800.0,3.50014,3.499300000000005,0.0008399999999948449
1623281400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623282000.0,3.50014,3.499300000000005,0.0008399999999948449
1623282600.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623283200.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623283800.0,3.50012,3.499300000000005,0.0008199999999947138
1623284400.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623285000.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623285600.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623286200.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623286800.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623287400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623288000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623288600.0,3.50014,3.499300000000005,0.0008399999999948449
1623289200.0,3.50014,3.499300000000005,0.0008399999999948449
1623289800.0,3.50014,3.499300000000005,0.0008399999999948449
1623290400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623291000.0,3.50016,3.499300000000005,0.0008599999999949759
1623291600.0,3.50014,3.499300000000005,0.0008399999999948449
1623292200.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623292800.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623293400.0,3.50014,3.499300000000005,0.0008399999999948449
1623294000.0,3.50012,3.499300000000005,0.0008199999999947138
1623294600.0,3.50012,3.499300000000005,0.0008199999999947138
1623295200.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623295800.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623296400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623297000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623297600.0,3.50012,3.499300000000005,0.0008199999999947138
1623298200.0,3.50012,3.499300000000005,0.0008199999999947138
1623298800.0,3.50012,3.499300000000005,0.0008199999999947138
1623299400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623300000.0,3.50012,3.499300000000005,0.0008199999999947138
1623300600.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623301200.0,3.50012,3.499300000000005,0.0008199999999947138
1623301800.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623302400.0,3.50012,3.499300000000005,0.0008199999999947138
1623303000.0,3.5001100000000003,3.499300000000005,0.0008099999999950924
1623303600.0,3.50012,3.499300000000005,0.0008199999999947138
1623304200.0,3.5001100000000003,3.499300000000005,0.0008099999999950924
1623304800.0,3.50012,3.499300000000005,0.0008199999999947138
1623305400.0,3.50012,3.499300000000005,0.0008199999999947138
1623306000.0,3.5001100000000003,3.499300000000005,0.0008099999999950924
1623306600.0,3.50012,3.499300000000005,0.0008199999999947138
1623307200.0,3.5001100000000003,3.499300000000005,0.0008099999999950924
1623307800.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623308400.0,3.50012,3.499300000000005,0.0008199999999947138
1623309000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623309600.0,3.50014,3.499300000000005,0.0008399999999948449
1623310200.0,3.50014,3.499300000000005,0.0008399999999948449
1623310800.0,3.50014,3.499300000000005,0.0008399999999948449
1623311400.0,3.50016,3.499300000000005,0.0008599999999949759
1623312000.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623312600.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623313200.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623313800.0,3.50014,3.499300000000005,0.0008399999999948449
1623314400.0,3.50014,3.499300000000005,0.0008399999999948449
1623315000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623315600.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623316200.0,3.50014,3.499300000000005,0.0008399999999948449
1623316800.0,3.50014,3.499300000000005,0.0008399999999948449
1623317400.0,3.50012,3.499300000000005,0.0008199999999947138
1623318000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623318600.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623319200.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623319800.0,3.50012,3.499300000000005,0.0008199999999947138
1623320400.0,3.50012,3.499300000000005,0.0008199999999947138
1623321000.0,3.50012,3.499300000000005,0.0008199999999947138
1623321600.0,3.50012,3.499300000000005,0.0008199999999947138
1623322200.0,3.50014,3.499300000000005,0.0008399999999948449
1623322800.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623323400.0,3.50014,3.499300000000005,0.0008399999999948449
1623324000.0,3.50014,3.499300000000005,0.0008399999999948449
1623324600.0,3.50014,3.499300000000005,0.0008399999999948449
1623325200.0,3.50016,3.499300000000005,0.0008599999999949759
1623325800.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623326400.0,3.50014,3.499300000000005,0.0008399999999948449
1623327000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623327600.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623328200.0,3.50014,3.499300000000005,0.0008399999999948449
1623328800.0,3.50012,3.499300000000005,0.0008199999999947138
1623329400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623330000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623330600.0,3.50014,3.499300000000005,0.0008399999999948449
1623331200.0,3.50014,3.499300000000005,0.0008399999999948449
1623331800.0,3.50012,3.499300000000005,0.0008199999999947138
1623332400.0,3.50014,3.499300000000005,0.0008399999999948449
1623333000.0,3.50014,3.499300000000005,0.0008399999999948449
1623333600.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623334200.0,3.50014,3.499300000000005,0.0008399999999948449
1623334800.0,3.50014,3.499300000000005,0.0008399999999948449
1623335400.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623336000.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623336600.0,3.50014,3.499300000000005,0.0008399999999948449
1623337200.0,3.50012,3.499300000000005,0.0008199999999947138
1623337800.0,3.5001100000000003,3.499300000000005,0.0008099999999950924
1623338400.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623339000.0,3.50009,3.499300000000005,0.0007899999999949614
1623339600.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623340200.0,3.50009,3.499300000000005,0.0007899999999949614
1623340800.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623341400.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623342000.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623342600.0,3.50009,3.499300000000005,0.0007899999999949614
1623343200.0,3.50009,3.499300000000005,0.0007899999999949614
1623343800.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623344400.0,3.50009,3.499300000000005,0.0007899999999949614
1623345000.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623345600.0,3.50009,3.499300000000005,0.0007899999999949614
1623346200.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623346800.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623347400.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623348000.0,3.50007,3.499300000000005,0.0007699999999948304
1623348600.0,3.50005,3.499300000000005,0.0007499999999946994
1623349200.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623349800.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623350400.0,3.50005,3.499300000000005,0.0007499999999946994
1623351000.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623351600.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623352200.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623352800.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623353400.0,3.50007,3.499300000000005,0.0007699999999948304
1623354000.0,3.50005,3.499300000000005,0.0007499999999946994
1623354600.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623355200.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623355800.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623356400.0,3.50005,3.499300000000005,0.0007499999999946994
1623357000.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623357600.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623358200.0,3.50005,3.499300000000005,0.0007499999999946994
1623358800.0,3.50005,3.499300000000005,0.0007499999999946994
1623359400.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623360000.0,3.50007,3.499300000000005,0.0007699999999948304
1623360600.0,3.50005,3.499300000000005,0.0007499999999946994
1623361200.0,3.50005,3.499300000000005,0.0007499999999946994
1623361800.0,3.5000400000000003,3.4994999999999834,0.0005400000000168603
1623362400.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623363000.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623363600.0,3.50005,3.499300000000005,0.0007499999999946994
1623364200.0,3.50005,3.499300000000005,0.0007499999999946994
1623364800.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623365400.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623366000.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623366600.0,3.50002,3.499300000000005,0.0007199999999949469
1623367200.0,3.50005,3.499300000000005,0.0007499999999946994
1623367800.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623368400.0,3.50005,3.499300000000005,0.0007499999999946994
1623369000.0,3.50005,3.499300000000005,0.0007499999999946994
1623369600.0,3.50005,3.499300000000005,0.0007499999999946994
1623370200.0,3.50005,3.499300000000005,0.0007499999999946994
1623370800.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623371400.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623372000.0,3.50005,3.499300000000005,0.0007499999999946994
1623372600.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623373200.0,3.50005,3.499300000000005,0.0007499999999946994
1623373800.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623374400.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623375000.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623375600.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623376200.0,3.50005,3.499300000000005,0.0007499999999946994
1623376800.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623377400.0,3.50005,3.499300000000005,0.0007499999999946994
1623378000.0,3.50007,3.499300000000005,0.0007699999999948304
1623378600.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623379200.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623379800.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623380400.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623381000.0,3.50005,3.499300000000005,0.0007499999999946994
1623381600.0,3.50005,3.499300000000005,0.0007499999999946994
1623382200.0,3.50005,3.499300000000005,0.0007499999999946994
1623382800.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623383400.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623384000.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623384600.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623385200.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623385800.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623386400.0,3.50002,3.499300000000005,0.0007199999999949469
1623387000.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623387600.0,3.50005,3.499300000000005,0.0007499999999946994
1623388200.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623388800.0,3.50005,3.499300000000005,0.0007499999999946994
1623389400.0,3.50005,3.499300000000005,0.0007499999999946994
1623390000.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623390600.0,3.50005,3.499300000000005,0.0007499999999946994
1623391200.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623391800.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623392400.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623393000.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623393600.0,3.50005,3.499300000000005,0.0007499999999946994
1623394200.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623394800.0,3.50007,3.499300000000005,0.0007699999999948304
1623395400.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623396000.0,3.50009,3.499300000000005,0.0007899999999949614
1623396600.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623397200.0,3.50007,3.499300000000005,0.0007699999999948304
1623397800.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623398400.0,3.50007,3.499300000000005,0.0007699999999948304
1623399000.0,3.50005,3.499300000000005,0.0007499999999946994
1623399600.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623400200.0,3.50005,3.499300000000005,0.0007499999999946994
1623400800.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623401400.0,3.50007,3.499300000000005,0.0007699999999948304
1623402000.0,3.50005,3.499300000000005,0.0007499999999946994
1623402600.0,3.50007,3.499300000000005,0.0007699999999948304
1623403200.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623403800.0,3.50005,3.499300000000005,0.0007499999999946994
1623404400.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623405000.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623405600.0,3.50007,3.499300000000005,0.0007699999999948304
1623406200.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623406800.0,3.5000300000000006,3.499300000000005,0.0007299999999954565
1623407400.0,3.50002,3.499300000000005,0.0007199999999949469
1623408000.0,3.5000400000000003,3.499300000000005,0.0007399999999950779
1623408600.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623409200.0,3.50005,3.499300000000005,0.0007499999999946994
1623409800.0,3.50005,3.499300000000005,0.0007499999999946994
1623410400.0,3.50007,3.499300000000005,0.0007699999999948304
1623411000.0,3.50005,3.499300000000005,0.0007499999999946994
1623411600.0,3.50007,3.499300000000005,0.0007699999999948304
1623412200.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623412800.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623413400.0,3.50009,3.499300000000005,0.0007899999999949614
1623414000.0,3.50007,3.499300000000005,0.0007699999999948304
1623414600.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623415200.0,3.5000600000000004,3.499300000000005,0.000759999999995209
1623415800.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623416400.0,3.50007,3.499300000000005,0.0007699999999948304
1623417000.0,3.5000800000000005,3.499300000000005,0.00077999999999534
1623417600.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623418200.0,3.5001000000000007,3.499300000000005,0.000799999999995471
1623418800.0,3.50014,3.499300000000005,0.0008399999999948449
1623419400.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623420000.0,3.50012,3.499300000000005,0.0008199999999947138
1623420600.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623421200.0,3.5001300000000004,3.499300000000005,0.0008299999999952234
1623421800.0,3.5001500000000005,3.499300000000005,0.0008499999999953545
1623422400.0,3.5001700000000007,3.499300000000005,0.0008699999999954855
1623423000.0,3.5001700000000007,3.499300000000005,0.0008699999999954855
1623423600.0,3.5001800000000003,3.499300000000005,0.0008799999999951069
1623424200.0,3.50019,3.499300000000005,0.0008899999999947283
1623424800.0,3.50019,3.499300000000005,0.0008899999999947283
1623425400.0,3.50019,3.499300000000005,0.0008899999999947283
1623426000.0,3.5002000000000004,3.499300000000005,0.0008999999999952379
1623426600.0,3.5002000000000004,3.499300000000005,0.0008999999999952379
1623427200.0,3.50019,3.499300000000005,0.0008899999999947283
1623427800.0,3.50023,3.499300000000005,0.0009299999999949904
1623428400.0,3.50021,3.499300000000005,0.0009099999999948594
1623429000.0,3.5002200000000006,3.499300000000005,0.000919999999995369
1623429600.0,3.5002200000000006,3.499300000000005,0.000919999999995369
1623430200.0,3.5002400000000007,3.499300000000005,0.0009399999999955
1623430800.0,3.50023,3.499300000000005,0.0009299999999949904
1623431400.0,3.5002400000000007,3.499300000000005,0.0009399999999955
1623432000.0,3.50023,3.499300000000005,0.0009299999999949904
1623432600.0,3.5002500000000003,3.499300000000005,0.0009499999999951214
1623433200.0,3.5002700000000004,3.499300000000005,0.0009699999999952524
1623433800.0,3.5002500000000003,3.499300000000005,0.0009499999999951214
1623434400.0,3.5002200000000006,3.499300000000005,0.000919999999995369
1623435000.0,3.5002500000000003,3.499300000000005,0.0009499999999951214
1623435600.0,3.50026,3.499300000000005,0.0009599999999947428
1623436200.0,3.50026,3.499300000000005,0.0009599999999947428
1623436800.0,3.50028,3.499300000000005,0.0009799999999948739
1623437400.0,3.50026,3.499300000000005,0.0009599999999947428
1623438000.0,3.5002500000000003,3.499300000000005,0.0009499999999951214
1623438600.0,3.5002900000000006,3.499300000000005,0.0009899999999953835
1623439200.0,3.5002700000000004,3.499300000000005,0.0009699999999952524
1623439800.0,3.5002700000000004,3.499300000000005,0.0009699999999952524
1623440400.0,3.5002700000000004,3.499300000000005,0.0009699999999952524
1623441000.0,3.50028,3.499300000000005,0.0009799999999948739
1623441600.0,3.50028,3.499300000000005,0.0009799999999948739
1623442200.0,3.5002700000000004,3.499300000000005,0.0009699999999952524
1623442800.0,3.5002700000000004,3.499300000000005,0.0009699999999952524
1623443400.0,3.50028,3.499300000000005,0.0009799999999948739
1623444000.0,3.5002900000000006,3.499300000000005,0.0009899999999953835
1623444600.0,3.5002900000000006,3.499300000000005,0.0009899999999953835
1623445200.0,3.5003,3.499300000000005,0.0009999999999950049
1623445800.0,3.50026,3.499300000000005,0.0009599999999947428
1623446400.0,3.5003,3.499300000000005,0.0009999999999950049
1623447000.0,3.5003,3.499300000000005,0.0009999999999950049
1623447600.0,3.5002900000000006,3.499300000000005,0.0009899999999953835
1623448200.0,3.5002900000000006,3.499300000000005,0.0009899999999953835
1623448800.0,3.5002900000000006,3.499300000000005,0.0009899999999953835
1623449400.0,3.5003,3.499300000000005,0.0009999999999950049
1623450000.0,3.5003100000000007,3.499300000000005,0.0010099999999955145
1623450600.0,3.50028,3.499300000000005,0.0009799999999948739
1623451200.0,3.50033,3.499300000000005,0.0010299999999947573
1623451800.0,3.5003100000000007,3.499300000000005,0.0010099999999955145
1623452400.0,3.5003100000000007,3.499300000000005,0.0010099999999955145
1623453000.0,3.5003100000000007,3.499300000000005,0.0010099999999955145
1623453600.0,3.5003100000000007,3.499300000000005,0.0010099999999955145
1623454200.0,3.50033,3.499300000000005,0.0010299999999947573
1623454800.0,3.50033,3.499300000000005,0.0010299999999947573
